epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0000, count=445, avg_size=30.9, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0050, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
epoch=0100, count=440, avg_size=31.3, min=1, max=5897
